,road_id,lane_id,loc,is_junction
27080,37,3,"[-65.91844940185547, -190.0369873046875, 7.739181041717529]",False
27081,37,4,"[-65.9231185913086, -186.53700256347656, 7.739181041717529]",False
27082,37,-3,"[-66.39511108398438, -207.53765869140625, 7.802430152893066]",False
27083,37,-2,"[-66.3997802734375, -204.03765869140625, 7.802430152893066]",False
27084,37,-1,"[-66.40444946289062, -200.53765869140625, 7.802430152893066]",False
27085,37,2,"[-66.41378784179688, -193.53765869140625, 7.802430152893066]",False
27086,37,3,"[-66.41845703125, -190.03765869140625, 7.802430152893066]",False
27087,37,4,"[-66.42312622070312, -186.5376739501953, 7.802430152893066]",False
27088,37,-3,"[-66.89511108398438, -207.53829956054688, 7.865679740905762]",False
27089,37,-2,"[-66.8997802734375, -204.03831481933594, 7.865679740905762]",False
27090,37,-1,"[-66.90444946289062, -200.53831481933594, 7.865679740905762]",False
27091,37,2,"[-66.91378784179688, -193.53831481933594, 7.865679740905762]",False
27092,37,3,"[-66.91845703125, -190.038330078125, 7.865679740905762]",False
27093,37,4,"[-66.92312622070312, -186.538330078125, 7.865679740905762]",False
27094,37,-3,"[-67.39510345458984, -207.53897094726562, 7.928928852081299]",False
27095,37,-2,"[-67.39977264404297, -204.0389862060547, 7.928928852081299]",False
27096,37,-1,"[-67.4044418334961, -200.5389862060547, 7.928928852081299]",False
27097,37,2,"[-67.41378021240234, -193.5389862060547, 7.928928852081299]",False
27098,37,3,"[-67.41844940185547, -190.03900146484375, 7.928928852081299]",False
27099,37,4,"[-67.4231185913086, -186.53900146484375, 7.928928852081299]",False
27100,37,-3,"[-67.89510345458984, -207.53964233398438, 7.992177963256836]",False
27101,37,-2,"[-67.89977264404297, -204.03965759277344, 7.992177963256836]",False
27102,37,-1,"[-67.9044418334961, -200.53965759277344, 7.992177963256836]",False
27103,37,2,"[-67.91378021240234, -193.53965759277344, 7.992177963256836]",False
27104,37,3,"[-67.91844940185547, -190.0396728515625, 7.992177963256836]",False
27105,37,4,"[-67.9231185913086, -186.5396728515625, 7.992177963256836]",False
27106,37,-3,"[-68.39510345458984, -207.54031372070312, 8.055427551269531]",False
27107,37,-2,"[-68.39977264404297, -204.0403289794922, 8.055427551269531]",False
27108,37,-1,"[-68.4044418334961, -200.5403289794922, 8.055427551269531]",False
27109,37,2,"[-68.41378021240234, -193.5403289794922, 8.055427551269531]",False
27110,37,3,"[-68.41844940185547, -190.04034423828125, 8.055427551269531]",False
27111,37,4,"[-68.4231185913086, -186.54034423828125, 8.055427551269531]",False
27112,37,-3,"[-68.89510345458984, -207.54098510742188, 8.118677139282227]",False
27113,37,-2,"[-68.89977264404297, -204.04098510742188, 8.118677139282227]",False
27114,37,-1,"[-68.9044418334961, -200.54098510742188, 8.118677139282227]",False
27115,37,2,"[-68.91378021240234, -193.54098510742188, 8.118677139282227]",False
27116,37,3,"[-68.91844940185547, -190.04098510742188, 8.118677139282227]",False
27117,37,4,"[-68.9231185913086, -186.54100036621094, 8.118677139282227]",False
27118,37,-3,"[-69.39510345458984, -207.54165649414062, 8.181588172912598]",False
27119,37,-2,"[-69.39977264404297, -204.04165649414062, 8.181588172912598]",False
27120,37,-1,"[-69.4044418334961, -200.54165649414062, 8.181588172912598]",False
27121,37,2,"[-69.41378021240234, -193.54165649414062, 8.181588172912598]",False
27122,37,3,"[-69.41844940185547, -190.04165649414062, 8.181588172912598]",False
27123,37,4,"[-69.4231185913086, -186.5416717529297, 8.181588172912598]",False
27124,37,-3,"[-69.89510345458984, -207.54232788085938, 8.243465423583984]",False
27125,37,-2,"[-69.89977264404297, -204.04232788085938, 8.243465423583984]",False
27126,37,-1,"[-69.9044418334961, -200.54232788085938, 8.243465423583984]",False
27127,37,2,"[-69.91378021240234, -193.54232788085938, 8.243465423583984]",False
27128,37,3,"[-69.91844940185547, -190.04232788085938, 8.243465423583984]",False
27129,37,4,"[-69.9231185913086, -186.54234313964844, 8.243465423583984]",False
27130,37,-3,"[-70.39510345458984, -207.54296875, 8.304286003112793]",False
27131,37,-2,"[-70.39977264404297, -204.04298400878906, 8.304286003112793]",False
27132,37,-1,"[-70.4044418334961, -200.54298400878906, 8.304286003112793]",False
27133,37,2,"[-70.41378021240234, -193.54298400878906, 8.304286003112793]",False
27134,37,3,"[-70.41844940185547, -190.04299926757812, 8.304286003112793]",False
27135,37,4,"[-70.4231185913086, -186.54299926757812, 8.304286003112793]",False
27136,37,-3,"[-70.89510345458984, -207.54364013671875, 8.364051818847656]",False
27137,37,-2,"[-70.89977264404297, -204.0436553955078, 8.364051818847656]",False
27138,37,-1,"[-70.9044418334961, -200.5436553955078, 8.364051818847656]",False
27139,37,2,"[-70.91378021240234, -193.5436553955078, 8.364051818847656]",False
27140,37,3,"[-70.91844940185547, -190.04367065429688, 8.364051818847656]",False
27141,37,4,"[-70.9231185913086, -186.54367065429688, 8.364051818847656]",False
27142,37,-3,"[-71.39510345458984, -207.5443115234375, 8.422761917114258]",False
27143,37,-2,"[-71.39977264404297, -204.04432678222656, 8.422761917114258]",False
27144,37,-1,"[-71.4044418334961, -200.54432678222656, 8.422761917114258]",False
27145,37,2,"[-71.41378021240234, -193.54432678222656, 8.422761917114258]",False
27146,37,3,"[-71.41844940185547, -190.04434204101562, 8.422761917114258]",False
27147,37,4,"[-71.4231185913086, -186.54434204101562, 8.422761917114258]",False
27148,37,-3,"[-71.89510345458984, -207.54498291015625, 8.480416297912598]",False
27149,37,-2,"[-71.89977264404297, -204.0449981689453, 8.480416297912598]",False
27150,37,-1,"[-71.9044418334961, -200.5449981689453, 8.480416297912598]",False
27151,37,2,"[-71.91378021240234, -193.5449981689453, 8.480416297912598]",False
27152,37,3,"[-71.91844940185547, -190.04501342773438, 8.480416297912598]",False
27153,37,4,"[-71.9231185913086, -186.54501342773438, 8.480416297912598]",False
27154,37,-3,"[-72.39510345458984, -207.545654296875, 8.53701400756836]",False
27155,37,-2,"[-72.39977264404297, -204.045654296875, 8.53701400756836]",False
27156,37,-1,"[-72.4044418334961, -200.545654296875, 8.53701400756836]",False
27157,37,2,"[-72.41378021240234, -193.545654296875, 8.53701400756836]",False
27158,37,3,"[-72.41844940185547, -190.045654296875, 8.53701400756836]",False
27159,37,4,"[-72.4231185913086, -186.54566955566406, 8.53701400756836]",False
27160,37,-3,"[-72.89510345458984, -207.54632568359375, 8.592556953430176]",False
27161,37,-2,"[-72.89977264404297, -204.04632568359375, 8.592556953430176]",False
27162,37,-1,"[-72.9044418334961, -200.54632568359375, 8.592556953430176]",False
27163,37,2,"[-72.91378021240234, -193.54632568359375, 8.592556953430176]",False
27164,37,3,"[-72.91844940185547, -190.04632568359375, 8.592556953430176]",False
27165,37,4,"[-72.9231185913086, -186.5463409423828, 8.592556953430176]",False
27166,37,-3,"[-73.39510345458984, -207.5469970703125, 8.64704418182373]",False
27167,37,-2,"[-73.39977264404297, -204.0469970703125, 8.64704418182373]",False
27168,37,-1,"[-73.4044418334961, -200.5469970703125, 8.64704418182373]",False
27169,37,2,"[-73.41378021240234, -193.5469970703125, 8.64704418182373]",False
27170,37,3,"[-73.41844940185547, -190.0469970703125, 8.64704418182373]",False
27171,37,4,"[-73.4231185913086, -186.54701232910156, 8.64704418182373]",False
27172,37,-3,"[-73.89510345458984, -207.54763793945312, 8.700475692749023]",False
27173,37,-2,"[-73.89977264404297, -204.0476531982422, 8.700475692749023]",False
27174,37,-1,"[-73.9044418334961, -200.5476531982422, 8.700475692749023]",False
27175,37,2,"[-73.91378021240234, -193.5476531982422, 8.700475692749023]",False
27176,37,3,"[-73.91844940185547, -190.04766845703125, 8.700475692749023]",False
27177,37,4,"[-73.9231185913086, -186.54766845703125, 8.700475692749023]",False
27178,37,-3,"[-74.39510345458984, -207.54830932617188, 8.752851486206055]",False
27179,37,-2,"[-74.39977264404297, -204.04832458496094, 8.752851486206055]",False
27180,37,-1,"[-74.4044418334961, -200.54832458496094, 8.752851486206055]",False
27181,37,2,"[-74.41378021240234, -193.54832458496094, 8.752851486206055]",False
27182,37,3,"[-74.41844940185547, -190.04833984375, 8.752851486206055]",False
27183,37,4,"[-74.4231185913086, -186.54833984375, 8.752851486206055]",False
27184,37,-3,"[-74.89510345458984, -207.54898071289062, 8.804171562194824]",False
27185,37,-2,"[-74.89977264404297, -204.0489959716797, 8.804171562194824]",False
27186,37,-1,"[-74.9044418334961, -200.5489959716797, 8.804171562194824]",False
27187,37,2,"[-74.91378021240234, -193.5489959716797, 8.804171562194824]",False
27188,37,3,"[-74.91844940185547, -190.04901123046875, 8.804171562194824]",False
27189,37,4,"[-74.9231185913086, -186.54901123046875, 8.804171562194824]",False
27190,37,-3,"[-75.39510345458984, -207.54965209960938, 8.854435920715332]",False
27191,37,-2,"[-75.39977264404297, -204.04966735839844, 8.854435920715332]",False
27192,37,-1,"[-75.4044418334961, -200.54966735839844, 8.854435920715332]",False
27193,37,2,"[-75.41378021240234, -193.54966735839844, 8.854435920715332]",False
27194,37,3,"[-75.41844940185547, -190.0496826171875, 8.854435920715332]",False
27195,37,4,"[-75.4231185913086, -186.5496826171875, 8.854435920715332]",False
27196,37,-3,"[-75.89509582519531, -207.55032348632812, 8.903644561767578]",False
27197,37,-2,"[-75.89976501464844, -204.05032348632812, 8.903644561767578]",False
27198,37,-1,"[-75.90443420410156, -200.55032348632812, 8.903644561767578]",False
27199,37,2,"[-75.91377258300781, -193.55032348632812, 8.903644561767578]",False
27200,37,3,"[-75.91844177246094, -190.05032348632812, 8.903644561767578]",False
27201,37,4,"[-75.92311096191406, -186.5503387451172, 8.903644561767578]",False
27202,37,-3,"[-76.39509582519531, -207.55099487304688, 8.951797485351562]",False
27203,37,-2,"[-76.39976501464844, -204.05099487304688, 8.951797485351562]",False
27204,37,-1,"[-76.40443420410156, -200.55099487304688, 8.951797485351562]",False
27205,37,2,"[-76.41377258300781, -193.55099487304688, 8.951797485351562]",False
27206,37,3,"[-76.41844177246094, -190.05099487304688, 8.951797485351562]",False
27207,37,4,"[-76.42311096191406, -186.55101013183594, 8.951797485351562]",False
27208,37,-3,"[-76.89509582519531, -207.55166625976562, 8.998894691467285]",False
27209,37,-2,"[-76.89976501464844, -204.05166625976562, 8.998894691467285]",False
27210,37,-1,"[-76.90443420410156, -200.55166625976562, 8.998894691467285]",False
27211,37,2,"[-76.91377258300781, -193.55166625976562, 8.998894691467285]",False
27212,37,3,"[-76.91844177246094, -190.05166625976562, 8.998894691467285]",False
27213,37,4,"[-76.92311096191406, -186.5516815185547, 8.998894691467285]",False
27214,37,-3,"[-77.39509582519531, -207.55230712890625, 9.044937133789062]",False
27215,37,-2,"[-77.39976501464844, -204.0523223876953, 9.044937133789062]",False
27216,37,-1,"[-77.40443420410156, -200.5523223876953, 9.044937133789062]",False
27217,37,2,"[-77.41377258300781, -193.5523223876953, 9.044937133789062]",False
27218,37,3,"[-77.41844177246094, -190.05233764648438, 9.044937133789062]",False
27219,37,4,"[-77.42311096191406, -186.55233764648438, 9.044937133789062]",False
27220,37,-3,"[-77.89509582519531, -207.552978515625, 9.089922904968262]",False
27221,37,-2,"[-77.89976501464844, -204.05299377441406, 9.089922904968262]",False
27222,37,-1,"[-77.90443420410156, -200.55299377441406, 9.089922904968262]",False
27223,37,2,"[-77.91377258300781, -193.55299377441406, 9.089922904968262]",False
27224,37,3,"[-77.91844177246094, -190.05300903320312, 9.089922904968262]",False
27225,37,4,"[-77.92311096191406, -186.55300903320312, 9.089922904968262]",False
27226,37,-3,"[-78.39509582519531, -207.55364990234375, 9.1338529586792]",False
27227,37,-2,"[-78.39976501464844, -204.0536651611328, 9.1338529586792]",False
27228,37,-1,"[-78.40443420410156, -200.5536651611328, 9.1338529586792]",False
27229,37,2,"[-78.41377258300781, -193.5536651611328, 9.1338529586792]",False
27230,37,3,"[-78.41844177246094, -190.05368041992188, 9.1338529586792]",False
27231,37,4,"[-78.42311096191406, -186.55368041992188, 9.1338529586792]",False
27232,37,-3,"[-78.89509582519531, -207.5543212890625, 9.176728248596191]",False
27233,37,-2,"[-78.89976501464844, -204.05433654785156, 9.176728248596191]",False
27234,37,-1,"[-78.90443420410156, -200.55433654785156, 9.176728248596191]",False
27235,37,2,"[-78.91377258300781, -193.55433654785156, 9.176728248596191]",False
27236,37,3,"[-78.91844177246094, -190.05435180664062, 9.176728248596191]",False
27237,37,4,"[-78.92311096191406, -186.55435180664062, 9.176728248596191]",False
27238,37,-3,"[-79.39509582519531, -207.55499267578125, 9.218546867370605]",False
27239,37,-2,"[-79.39976501464844, -204.05499267578125, 9.218546867370605]",False
27240,37,-1,"[-79.40443420410156, -200.55499267578125, 9.218546867370605]",False
27241,37,2,"[-79.41377258300781, -193.55499267578125, 9.218546867370605]",False
27242,37,3,"[-79.41844177246094, -190.05499267578125, 9.218546867370605]",False
27243,37,4,"[-79.42311096191406, -186.5550079345703, 9.218546867370605]",False
27244,37,-3,"[-79.89509582519531, -207.5556640625, 9.259309768676758]",False
27245,37,-2,"[-79.89976501464844, -204.0556640625, 9.259309768676758]",False
27246,37,-1,"[-79.90443420410156, -200.5556640625, 9.259309768676758]",False
27247,37,2,"[-79.91377258300781, -193.5556640625, 9.259309768676758]",False
27248,37,3,"[-79.91844177246094, -190.0556640625, 9.259309768676758]",False
27249,37,4,"[-79.92311096191406, -186.55567932128906, 9.259309768676758]",False
27250,37,-3,"[-80.39509582519531, -207.55633544921875, 9.299017906188965]",False
27251,37,-2,"[-80.39976501464844, -204.05633544921875, 9.299017906188965]",False
27252,37,-1,"[-80.40443420410156, -200.55633544921875, 9.299017906188965]",False
27253,37,2,"[-80.41377258300781, -193.55633544921875, 9.299017906188965]",False
27254,37,3,"[-80.41844177246094, -190.05633544921875, 9.299017906188965]",False
27255,37,4,"[-80.42311096191406, -186.5563507080078, 9.299017906188965]",False
27256,37,-3,"[-80.89509582519531, -207.55697631835938, 9.337669372558594]",False
27257,37,-2,"[-80.89976501464844, -204.05699157714844, 9.337669372558594]",False
27258,37,-1,"[-80.90443420410156, -200.55699157714844, 9.337669372558594]",False
27259,37,2,"[-80.91377258300781, -193.55699157714844, 9.337669372558594]",False
27260,37,3,"[-80.91844177246094, -190.0570068359375, 9.337669372558594]",False
27261,37,4,"[-80.92311096191406, -186.5570068359375, 9.337669372558594]",False
27262,37,-3,"[-81.39509582519531, -207.55764770507812, 9.375266075134277]",False
27263,37,-2,"[-81.39976501464844, -204.0576629638672, 9.375266075134277]",False
27264,37,-1,"[-81.40443420410156, -200.5576629638672, 9.375266075134277]",False
27265,37,2,"[-81.41377258300781, -193.5576629638672, 9.375266075134277]",False
27266,37,3,"[-81.41844177246094, -190.05767822265625, 9.375266075134277]",False
27267,37,4,"[-81.42311096191406, -186.55767822265625, 9.375266075134277]",False
27268,37,-3,"[-81.89509582519531, -207.55831909179688, 9.411806106567383]",False
27269,37,-2,"[-81.89976501464844, -204.05833435058594, 9.411806106567383]",False
27270,37,-1,"[-81.90443420410156, -200.55833435058594, 9.411806106567383]",False
27271,37,2,"[-81.91377258300781, -193.55833435058594, 9.411806106567383]",False
27272,37,3,"[-81.91844177246094, -190.058349609375, 9.411806106567383]",False
27273,37,4,"[-81.92311096191406, -186.558349609375, 9.411806106567383]",False
27274,37,-3,"[-82.39509582519531, -207.55899047851562, 9.447291374206543]",False
27275,37,-2,"[-82.39976501464844, -204.0590057373047, 9.447291374206543]",False
27276,37,-1,"[-82.40443420410156, -200.5590057373047, 9.447291374206543]",False
27277,37,2,"[-82.41377258300781, -193.5590057373047, 9.447291374206543]",False
27278,37,3,"[-82.41844177246094, -190.05902099609375, 9.447291374206543]",False
27279,37,4,"[-82.42311096191406, -186.55902099609375, 9.447291374206543]",False
27280,37,-3,"[-82.89509582519531, -207.55966186523438, 9.481720924377441]",False
27281,37,-2,"[-82.89976501464844, -204.05966186523438, 9.481720924377441]",False
27282,37,-1,"[-82.90443420410156, -200.55966186523438, 9.481720924377441]",False
27283,37,2,"[-82.91377258300781, -193.55966186523438, 9.481720924377441]",False
27284,37,3,"[-82.91844177246094, -190.05966186523438, 9.481720924377441]",False
27285,37,4,"[-82.92311096191406, -186.55967712402344, 9.481720924377441]",False
27286,37,-3,"[-83.39509582519531, -207.56033325195312, 9.515093803405762]",False
27287,37,-2,"[-83.39976501464844, -204.06033325195312, 9.515093803405762]",False
27288,37,-1,"[-83.40443420410156, -200.56033325195312, 9.515093803405762]",False
27289,37,2,"[-83.41377258300781, -193.56033325195312, 9.515093803405762]",False
27290,37,3,"[-83.41844177246094, -190.06033325195312, 9.515093803405762]",False
27291,37,4,"[-83.42311096191406, -186.5603485107422, 9.515093803405762]",False
27292,37,-3,"[-83.89509582519531, -207.56100463867188, 9.547411918640137]",False
27293,37,-2,"[-83.89976501464844, -204.06100463867188, 9.547411918640137]",False
27294,37,-1,"[-83.90443420410156, -200.56100463867188, 9.547411918640137]",False
27295,37,2,"[-83.91377258300781, -193.56100463867188, 9.547411918640137]",False
27296,37,3,"[-83.91844177246094, -190.06100463867188, 9.547411918640137]",False
27297,37,4,"[-83.92311096191406, -186.56101989746094, 9.547411918640137]",False
27298,37,-3,"[-84.39508819580078, -207.5616455078125, 9.57867431640625]",False
27299,37,-2,"[-84.3997573852539, -204.06166076660156, 9.57867431640625]",False
27300,37,-1,"[-84.40442657470703, -200.56166076660156, 9.57867431640625]",False
27301,37,2,"[-84.41376495361328, -193.56166076660156, 9.57867431640625]",False
27302,37,3,"[-84.4184341430664, -190.06167602539062, 9.57867431640625]",False
27303,37,4,"[-84.42310333251953, -186.56167602539062, 9.57867431640625]",False
27304,37,-3,"[-84.89508819580078, -207.56231689453125, 9.608880996704102]",False
27305,37,-2,"[-84.8997573852539, -204.0623321533203, 9.608880996704102]",False
27306,37,-1,"[-84.90442657470703, -200.5623321533203, 9.608880996704102]",False
27307,37,2,"[-84.91376495361328, -193.5623321533203, 9.608880996704102]",False
27308,37,3,"[-84.9184341430664, -190.06234741210938, 9.608880996704102]",False
27309,37,4,"[-84.92310333251953, -186.56234741210938, 9.608880996704102]",False
27310,37,-3,"[-85.39508819580078, -207.56298828125, 9.638031959533691]",False
27311,37,-2,"[-85.3997573852539, -204.06300354003906, 9.638031959533691]",False
27312,37,-1,"[-85.40442657470703, -200.56300354003906, 9.638031959533691]",False
27313,37,2,"[-85.41376495361328, -193.56300354003906, 9.638031959533691]",False
27314,37,3,"[-85.4184341430664, -190.06301879882812, 9.638031959533691]",False
27315,37,4,"[-85.42310333251953, -186.56301879882812, 9.638031959533691]",False
27316,37,-3,"[-85.89508819580078, -207.56365966796875, 9.666126251220703]",False
27317,37,-2,"[-85.8997573852539, -204.0636749267578, 9.666126251220703]",False
27318,37,-1,"[-85.90442657470703, -200.5636749267578, 9.666126251220703]",False
27319,37,2,"[-85.91376495361328, -193.5636749267578, 9.666126251220703]",False
27320,37,3,"[-85.9184341430664, -190.06369018554688, 9.666126251220703]",False
27321,37,4,"[-85.92310333251953, -186.56369018554688, 9.666126251220703]",False
27322,37,-3,"[-86.39508819580078, -207.5643310546875, 9.69316577911377]",False
27323,37,-2,"[-86.3997573852539, -204.0643310546875, 9.69316577911377]",False
27324,37,-1,"[-86.40442657470703, -200.5643310546875, 9.69316577911377]",False
27325,37,2,"[-86.41376495361328, -193.5643310546875, 9.69316577911377]",False
27326,37,3,"[-86.4184341430664, -190.0643310546875, 9.69316577911377]",False
27327,37,4,"[-86.42310333251953, -186.56434631347656, 9.69316577911377]",False
27328,37,-3,"[-86.89508819580078, -207.56500244140625, 9.719149589538574]",False
27329,37,-2,"[-86.8997573852539, -204.06500244140625, 9.719149589538574]",False
27330,37,-1,"[-86.90442657470703, -200.56500244140625, 9.719149589538574]",False
27331,37,2,"[-86.91376495361328, -193.56500244140625, 9.719149589538574]",False
27332,37,3,"[-86.9184341430664, -190.06500244140625, 9.719149589538574]",False
27333,37,4,"[-86.92310333251953, -186.5650177001953, 9.719149589538574]",False
27334,37,-3,"[-87.39508819580078, -207.565673828125, 9.744077682495117]",False
27335,37,-2,"[-87.3997573852539, -204.065673828125, 9.744077682495117]",False
27336,37,-1,"[-87.40442657470703, -200.565673828125, 9.744077682495117]",False
27337,37,2,"[-87.41376495361328, -193.565673828125, 9.744077682495117]",False
27338,37,3,"[-87.4184341430664, -190.065673828125, 9.744077682495117]",False
27339,37,4,"[-87.42310333251953, -186.56568908691406, 9.744077682495117]",False
27340,37,-3,"[-87.89508819580078, -207.56631469726562, 9.767950057983398]",False
27341,37,-2,"[-87.8997573852539, -204.0663299560547, 9.767950057983398]",False
27342,37,-1,"[-87.90442657470703, -200.5663299560547, 9.767950057983398]",False
27343,37,2,"[-87.91376495361328, -193.5663299560547, 9.767950057983398]",False
27344,37,3,"[-87.9184341430664, -190.06634521484375, 9.767950057983398]",False
27345,37,4,"[-87.92310333251953, -186.56634521484375, 9.767950057983398]",False
27346,37,-3,"[-88.39508819580078, -207.56698608398438, 9.790766716003418]",False
27347,37,-2,"[-88.3997573852539, -204.06700134277344, 9.790766716003418]",False
27348,37,-1,"[-88.40442657470703, -200.56700134277344, 9.790766716003418]",False
27349,37,2,"[-88.41376495361328, -193.56700134277344, 9.790766716003418]",False
27350,37,3,"[-88.4184341430664, -190.0670166015625, 9.790766716003418]",False
27351,37,4,"[-88.42310333251953, -186.5670166015625, 9.790766716003418]",False
27352,37,-3,"[-88.89508819580078, -207.56765747070312, 9.812528610229492]",False
27353,37,-2,"[-88.8997573852539, -204.0676727294922, 9.812528610229492]",False
27354,37,-1,"[-88.90442657470703, -200.5676727294922, 9.812528610229492]",False
27355,37,2,"[-88.91376495361328, -193.5676727294922, 9.812528610229492]",False
27356,37,3,"[-88.9184341430664, -190.06768798828125, 9.812528610229492]",False
27357,37,4,"[-88.92310333251953, -186.56768798828125, 9.812528610229492]",False
27358,37,-3,"[-89.39508819580078, -207.56832885742188, 9.833233833312988]",False
27359,37,-2,"[-89.3997573852539, -204.06834411621094, 9.833233833312988]",False
27360,37,-1,"[-89.40442657470703, -200.56834411621094, 9.833233833312988]",False
27361,37,2,"[-89.41376495361328, -193.56834411621094, 9.833233833312988]",False
27362,37,3,"[-89.4184341430664, -190.068359375, 9.833233833312988]",False
27363,37,4,"[-89.42310333251953, -186.568359375, 9.833233833312988]",False
27364,37,-3,"[-89.89508819580078, -207.56900024414062, 9.852883338928223]",False
27365,37,-2,"[-89.8997573852539, -204.06900024414062, 9.852883338928223]",False
27366,37,-1,"[-89.90442657470703, -200.56900024414062, 9.852883338928223]",False
27367,37,2,"[-89.91376495361328, -193.56900024414062, 9.852883338928223]",False
27368,37,3,"[-89.9184341430664, -190.06900024414062, 9.852883338928223]",False
27369,37,4,"[-89.92310333251953, -186.5690155029297, 9.852883338928223]",False
27370,37,-3,"[-90.39508819580078, -207.56967163085938, 9.871477127075195]",False
27371,37,-2,"[-90.3997573852539, -204.06967163085938, 9.871477127075195]",False
27372,37,-1,"[-90.40442657470703, -200.56967163085938, 9.871477127075195]",False
27373,37,2,"[-90.41376495361328, -193.56967163085938, 9.871477127075195]",False
27374,37,3,"[-90.4184341430664, -190.06967163085938, 9.871477127075195]",False
27375,37,4,"[-90.42310333251953, -186.56968688964844, 9.871477127075195]",False
27376,37,-3,"[-90.89508819580078, -207.57034301757812, 9.889016151428223]",False
27377,37,-2,"[-90.8997573852539, -204.07034301757812, 9.889016151428223]",False
27378,37,-1,"[-90.90442657470703, -200.57034301757812, 9.889016151428223]",False
27379,37,2,"[-90.91376495361328, -193.57034301757812, 9.889016151428223]",False
27380,37,3,"[-90.9184341430664, -190.07034301757812, 9.889016151428223]",False
27381,37,4,"[-90.92310333251953, -186.5703582763672, 9.889016151428223]",False
27382,37,-3,"[-91.39508819580078, -207.57098388671875, 9.905498504638672]",False
27383,37,-2,"[-91.3997573852539, -204.0709991455078, 9.905498504638672]",False
27384,37,-1,"[-91.40442657470703, -200.5709991455078, 9.905498504638672]",False
27385,37,2,"[-91.41376495361328, -193.5709991455078, 9.905498504638672]",False
27386,37,3,"[-91.4184341430664, -190.07101440429688, 9.905498504638672]",False
27387,37,4,"[-91.42310333251953, -186.57101440429688, 9.905498504638672]",False
27388,37,-3,"[-91.89508819580078, -207.5716552734375, 9.92092514038086]",False
27389,37,-2,"[-91.8997573852539, -204.07167053222656, 9.92092514038086]",False
27390,37,-1,"[-91.90442657470703, -200.57167053222656, 9.92092514038086]",False
27391,37,2,"[-91.91376495361328, -193.57167053222656, 9.92092514038086]",False
27392,37,3,"[-91.9184341430664, -190.07168579101562, 9.92092514038086]",False
27393,37,4,"[-91.92310333251953, -186.57168579101562, 9.92092514038086]",False
27394,37,-3,"[-92.39508819580078, -207.57232666015625, 9.935297012329102]",False
27395,37,-2,"[-92.3997573852539, -204.0723419189453, 9.935297012329102]",False
27396,37,-1,"[-92.40442657470703, -200.5723419189453, 9.935297012329102]",False
27397,37,2,"[-92.41376495361328, -193.5723419189453, 9.935297012329102]",False
27398,37,3,"[-92.4184341430664, -190.07235717773438, 9.935297012329102]",False
27399,37,4,"[-92.42310333251953, -186.57235717773438, 9.935297012329102]",False
27400,37,-3,"[-92.89508056640625, -207.572998046875, 9.948612213134766]",False
27401,37,-2,"[-92.89974975585938, -204.072998046875, 9.948612213134766]",False
27402,37,-1,"[-92.9044189453125, -200.572998046875, 9.948612213134766]",False
27403,37,2,"[-92.91375732421875, -193.572998046875, 9.948612213134766]",False
27404,37,3,"[-92.91842651367188, -190.072998046875, 9.948612213134766]",False
27405,37,4,"[-92.923095703125, -186.57301330566406, 9.948612213134766]",False
27406,37,-3,"[-93.39508056640625, -207.57366943359375, 9.960872650146484]",False
27407,37,-2,"[-93.39974975585938, -204.07366943359375, 9.960872650146484]",False
27408,37,-1,"[-93.4044189453125, -200.57366943359375, 9.960872650146484]",False
27409,37,2,"[-93.41375732421875, -193.57366943359375, 9.960872650146484]",False
27410,37,3,"[-93.41842651367188, -190.07366943359375, 9.960872650146484]",False
27411,37,4,"[-93.423095703125, -186.5736846923828, 9.960872650146484]",False
27412,37,-3,"[-93.89508056640625, -207.5743408203125, 9.972076416015625]",False
27413,37,-2,"[-93.89974975585938, -204.0743408203125, 9.972076416015625]",False
27414,37,-1,"[-93.9044189453125, -200.5743408203125, 9.972076416015625]",False
27415,37,2,"[-93.91375732421875, -193.5743408203125, 9.972076416015625]",False
27416,37,3,"[-93.91842651367188, -190.0743408203125, 9.972076416015625]",False
27417,37,4,"[-93.923095703125, -186.57435607910156, 9.972076416015625]",False
27418,37,-3,"[-94.39508056640625, -207.57501220703125, 9.98222541809082]",False
27419,37,-2,"[-94.39974975585938, -204.07501220703125, 9.98222541809082]",False
27420,37,-1,"[-94.4044189453125, -200.57501220703125, 9.98222541809082]",False
27421,37,2,"[-94.41375732421875, -193.57501220703125, 9.98222541809082]",False
27422,37,3,"[-94.41842651367188, -190.07501220703125, 9.98222541809082]",False
27423,37,4,"[-94.423095703125, -186.5750274658203, 9.98222541809082]",False
27424,37,-3,"[-94.89508056640625, -207.57565307617188, 9.991317749023438]",False
27425,37,-2,"[-94.89974975585938, -204.07566833496094, 9.991317749023438]",False
27426,37,-1,"[-94.9044189453125, -200.57566833496094, 9.991317749023438]",False
27427,37,2,"[-94.91375732421875, -193.57566833496094, 9.991317749023438]",False
27428,37,3,"[-94.91842651367188, -190.07568359375, 9.991317749023438]",False
27429,37,4,"[-94.923095703125, -186.57568359375, 9.991317749023438]",False
27430,37,-3,"[-95.39508056640625, -207.57632446289062, 9.99935531616211]",False
27431,37,-2,"[-95.39974975585938, -204.0763397216797, 9.99935531616211]",False
27432,37,-1,"[-95.4044189453125, -200.5763397216797, 9.99935531616211]",False
27433,37,2,"[-95.41375732421875, -193.5763397216797, 9.99935531616211]",False
27434,37,3,"[-95.41842651367188, -190.07635498046875, 9.99935531616211]",False
